title,name,area,rooms,price_lower,price_upper,price_average,price_square_lower,price_square_upper,price_square_average
合租·逸景翠园 4居室 北卧,荔湾-流花站前-环市西路,70,3,1230,1230,1230.0,17.571428571428573,17.571428571428573,17.571428571428573
合租·华标广场 4居室 南卧,荔湾-流花站前-环市西路,50,2,2490,2490,2490.0,49.8,49.8,49.8
合租·富力院士庭 3居室 北卧,荔湾-流花站前-环市西路,50,2,1790,1790,1790.0,35.8,35.8,35.8
合租·美好居 3居室 北卧,越秀-沙河-广园东路,70,3,1660,1660,1660.0,23.714285714285715,23.714285714285715,23.714285714285715
合租·亚运城天荟 5居室 西南卧,越秀-沙河-广园东路,70,3,1330,1330,1330.0,19.0,19.0,19.0
合租·广州雅居乐花园剑桥郡 4居室 西北卧,越秀-水荫-锦绣联合商务大厦,58,1,1460,1460,1460.0,25.17241379310345,25.17241379310345,25.17241379310345
合租·广州雅居乐花园剑桥郡 4居室 西北卧,天河-珠江新城东-誉城苑,65,2,1730,1730,1730.0,26.615384615384617,26.615384615384617,26.615384615384617
合租·雅郡花园 5居室 西南卧,番禺-万博-敏捷海大大厦,46.31,1,2490,2490,2490.0,53.7680846469445,53.7680846469445,53.7680846469445
合租·森语星园 4居室 东卧,海珠-滨江东-珠江新岸公寓,52,1,1430,1430,1430.0,27.5,27.5,27.5
合租·丽江花园丽荃楼 4居室 东北卧,白云-金沙洲-星汇金沙雅筑,152,4,1060,1060,1060.0,6.973684210526316,6.973684210526316,6.973684210526316
合租·新世界凯粤湾 4居室 东卧,花都-镜湖大道-绿地国际空港中心,46,2,2590,2590,2590.0,56.30434782608695,56.30434782608695,56.30434782608695
合租·保利花园(海珠) 4居室 北卧,花都-镜湖大道-绿地国际空港中心,46,2,2130,2130,2130.0,46.30434782608695,46.30434782608695,46.30434782608695
合租·荔港南湾 4居室 北卧,花都-镜湖大道-绿地国际空港中心,46,2,1730,1730,1730.0,37.608695652173914,37.608695652173914,37.608695652173914
合租·海印南苑 4居室 北卧,天河-天润路-省机械研究所,70,2,1930,1930,1930.0,27.571428571428573,27.571428571428573,27.571428571428573
合租·悦涛雅苑 4居室 东卧,天河-珠江新城东-誉城苑,65,2,1990,1990,1990.0,30.615384615384617,30.615384615384617,30.615384615384617
合租·佳信花园 3居室 北卧,南沙-进港大道-碧桂园玺悦,114,4,2160,2160,2160.0,18.94736842105263,18.94736842105263,18.94736842105263
合租·骏景花园 4居室 南卧,增城-凤凰城-东凌广场,43,1,1530,1530,1530.0,35.58139534883721,35.58139534883721,35.58139534883721
合租·朝晖苑 4居室 西卧,增城-凤凰城-东凌广场,43,1,2860,2860,2860.0,66.51162790697674,66.51162790697674,66.51162790697674
合租·银都大厦 5居室 北卧,白云-南湖-贤庄经适房,144,4,1390,1390,1390.0,9.652777777777779,9.652777777777779,9.652777777777779
合租·光大花园榕景四季 3居室 东卧,白云-机场路-中意花苑,199.74,6,1590,1590,1590.0,7.960348452988885,7.960348452988885,7.960348452988885
合租·线坑花园 4居室 东卧,白云-白云大道南-颐和上院二期,180,5,1230,1230,1230.0,6.833333333333333,6.833333333333333,6.833333333333333
合租·丽晶华庭 4居室 东卧,花都-秀全街-雅居乐汇通广场,53,1,2030,2030,2030.0,38.301886792452834,38.301886792452834,38.301886792452834
合租·万科东荟城 4居室 北卧,天河-珠江新城中-保利心语花园,72,2,1930,1930,1930.0,26.805555555555557,26.805555555555557,26.805555555555557
合租·中海康城 4居室 南卧,越秀-二沙岛-岭南会,210,3,2530,2530,2530.0,12.047619047619047,12.047619047619047,12.047619047619047
合租·海印南苑 4居室 北卧,越秀-小北-环市中路,65,3,1930,1930,1930.0,29.692307692307693,29.692307692307693,29.692307692307693
合租·悦涛雅苑 4居室 东卧,越秀-小北-环市中路,65,3,1990,1990,1990.0,30.615384615384617,30.615384615384617,30.615384615384617
合租·嘉仕花园东区 3居室 西南卧,越秀-小北-环市中路,65,3,1890,1890,1890.0,29.076923076923077,29.076923076923077,29.076923076923077
合租·朝晖苑 4居室 西卧,花都-新区-深航御花园,122,3,2860,2860,2860.0,23.442622950819672,23.442622950819672,23.442622950819672
合租·文冲安置房五期 4居室 北卧,荔湾-西关-龙津西路,30,2,1560,1560,1560.0,52.0,52.0,52.0
合租·文冲安置房五期 4居室 南卧,白云-机场路-中意花苑,199.74,6,1330,1330,1330.0,6.658656253129068,6.658656253129068,6.658656253129068
合租·东华花园 4居室 北卧,白云-机场路-中意花苑,199.74,6,1130,1130,1130.0,5.657354560929208,5.657354560929208,5.657354560929208
合租·银都大厦 5居室 北卧,白云-机场路-中意花苑,199.74,6,1390,1390,1390.0,6.959046760789025,6.959046760789025,6.959046760789025
合租·新庆花园 4居室 东卧,天河-员村-海景中心,45,1,1890,1890,1890.0,42.0,42.0,42.0
合租·江北西苑 3居室 南卧,天河-天河南-天盛大厦,25,1,1760,1760,1760.0,70.4,70.4,70.4
独栋·北欧公寓 有所青年公寓（远景路店） （不短租）马路边本地房东复式03 1室1厅,越秀-麓景-科技馆大院,100,3,1499,1499,1499.0,14.99,14.99,14.99
独栋·邦舍公寓 天河客运站店 押一付一  租金月付 送优惠券 1室1厅,天河-珠江新城西-富力盈丰大厦,102,2,3700,3700,3700.0,36.27450980392157,36.27450980392157,36.27450980392157
独栋·邦舍公寓 天河客运站店 特惠！！！年底团圆房！！ 1室1厅,南沙-南沙港-碧桂园海湾1号,95,3,3500,3500,3500.0,36.8421052631579,36.8421052631579,36.8421052631579
独栋·邦舍公寓 天河客运站店 跨年团圆房 3500含物业费，送宽带 1室1厅,南沙-南沙港-碧桂园海湾1号,95,3,3600,3600,3600.0,37.89473684210526,37.89473684210526,37.89473684210526
独栋·魔方公寓 广州中山八店 5号线中八站直达天河 1室1厅,南沙-金洲-越秀滨海御城二区,117.57,4,1900,1900,1900.0,16.16058518329506,16.16058518329506,16.16058518329506
独栋·魔方公寓 广州滘口店 春节短租探亲特惠房 开间,白云-新市-紫薇花园,90,3,899,1199,1049.0,9.988888888888889,13.322222222222223,11.655555555555555
独栋·魔方公寓 广州后滘3号（一社）店 近同创汇创投小镇 开间,海珠-前进路-益丰花园,103,3,1700,1800,1750.0,16.50485436893204,17.475728155339805,16.990291262135923
独栋·魔方公寓 广州岗贝店 限时特价可月付 1室1厅,白云-机场路-百荣园,85,3,1380,2500,1940.0,16.235294117647058,29.41176470588235,22.823529411764703
独栋·魔方公寓 广州大塘鲁思湖畔店 春节短租探亲特惠房 开间,白云-机场路-百荣园,85,3,1099,1581,1340.0,12.929411764705883,18.6,15.764705882352942
独栋·魔方公寓 广州大塘鲁思附楼店 春节短租探亲特惠房 1室1厅,越秀-东山口-东湖豪苑,247,4,1199,1850,1524.5,4.854251012145749,7.489878542510121,6.172064777327935
独栋·佳和公馆 水悦城店 网红高性价比大两房 2室1厅,白云-机场路-机场路,100,3,2400,2500,2450.0,24.0,25.0,24.5
合租·南国花园 4居室 南卧,黄埔-科学城-大壮名城,93,3,2190,2190,2190.0,23.548387096774192,23.548387096774192,23.548387096774192
合租·金域蓝湾 4居室 北卧,南沙-明珠湾-南沙金茂湾,50,2,1190,1190,1190.0,23.8,23.8,23.8
合租·华苑大厦 4居室 北卧,番禺-桥南-奥园广场,34,1,1530,1530,1530.0,45.0,45.0,45.0
合租·广海花园 5居室 北卧,南沙-南沙区府-中惠国际金融中心,40,1,1360,1360,1360.0,34.0,34.0,34.0
合租·鸿城花园 4居室 东卧,番禺-市桥北-信业悦都荟,47,2,1390,1390,1390.0,29.574468085106382,29.574468085106382,29.574468085106382
合租·逸景翠园 4居室 北卧,番禺-市桥北-信业悦都荟,47,2,1230,1230,1230.0,26.170212765957448,26.170212765957448,26.170212765957448
合租·美好居 3居室 北卧,荔湾-广钢新城-保利东郡,108,3,1660,1660,1660.0,15.37037037037037,15.37037037037037,15.37037037037037
合租·广海花园 5居室 北卧,海珠-滨江东-嘉仕花园东区,126,3,1360,1360,1360.0,10.793650793650794,10.793650793650794,10.793650793650794
合租·鸿城花园 4居室 东卧,海珠-滨江东-嘉仕花园东区,126,3,1390,1390,1390.0,11.031746031746032,11.031746031746032,11.031746031746032
合租·逸景翠园 4居室 北卧,白云-白云大道南-东方明珠花园,60,2,1230,1230,1230.0,20.5,20.5,20.5
合租·华标广场 4居室 南卧,南沙-明珠湾-富力天海湾,80,3,2490,2490,2490.0,31.125,31.125,31.125
合租·富力院士庭 3居室 北卧,南沙-明珠湾-富力天海湾,80,3,1790,1790,1790.0,22.375,22.375,22.375
合租·美好居 3居室 北卧,南沙-明珠湾-富力天海湾,80,3,1660,1660,1660.0,20.75,20.75,20.75
合租·亚运城天荟 5居室 西南卧,南沙-明珠湾-富力天海湾,80,3,1330,1330,1330.0,16.625,16.625,16.625
合租·广州雅居乐花园剑桥郡 4居室 西北卧,南沙-金洲-越秀滨海御城二区,117.57,4,1460,1460,1460.0,12.418133877689888,12.418133877689888,12.418133877689888
合租·南国奥林匹克花园 4居室 西北卧,海珠-前进路-益丰花园,103,3,1660,1660,1660.0,16.116504854368934,16.116504854368934,16.116504854368934
合租·瑞东花园 4居室 北卧,南沙-进港大道-碧桂园天玺湾,93.4,3,1460,1460,1460.0,15.631691648822269,15.631691648822269,15.631691648822269
合租·富力广场T区 4居室 南卧,越秀-东山口-东湖豪苑,247,4,2490,2490,2490.0,10.080971659919028,10.080971659919028,10.080971659919028
合租·麓湖御景 4居室 东卧,白云-机场路-机场路,100,3,2090,2090,2090.0,20.9,20.9,20.9
合租·金碧花园第二金碧 5居室 西卧,荔湾-西村-广雅路,66.93,2,1860,1860,1860.0,27.790228597041683,27.790228597041683,27.790228597041683
合租·骏景花园 4居室 南卧,荔湾-西村-广雅路,66.93,2,1730,1730,1730.0,25.847900791872103,25.847900791872103,25.847900791872103
合租·锦绣香江花园玉兰园 3居室 南卧,荔湾-西村-广雅路,66.93,2,1490,1490,1490.0,22.262064843866725,22.262064843866725,22.262064843866725
合租·萝岗和苑 4居室 西卧,南沙-南沙区府-中惠国际金融中心,40,1,1660,1660,1660.0,41.5,41.5,41.5
合租·丽晶华庭 4居室 东卧,白云-黄石-成丰大厦,102.97,3,2030,2030,2030.0,19.714479945615228,19.714479945615228,19.714479945615228
合租·中海康城 4居室 南卧,南沙-金洲-越秀国际总部广场,50,3,2530,2530,2530.0,50.6,50.6,50.6
合租·珠岛花园 4居室 东卧,天河-车陂-龙溪楼,94,2,1390,1390,1390.0,14.787234042553191,14.787234042553191,14.787234042553191
合租·万科东荟城 4居室 南卧,天河-车陂-龙溪楼,94,2,1730,1730,1730.0,18.404255319148938,18.404255319148938,18.404255319148938
合租·辉洋苑 4居室 北卧,黄埔-香雪-飞晟文汇,138,3,1460,1460,1460.0,10.579710144927537,10.579710144927537,10.579710144927537
整租·美林海岸花园 2室1厅 南,黄埔-香雪-飞晟文汇,138,3,6590,6590,6590.0,47.7536231884058,47.7536231884058,47.7536231884058
合租·白云高尔夫花园东区 4居室 东卧,黄埔-香雪-飞晟文汇,138,3,1090,1090,1090.0,7.898550724637682,7.898550724637682,7.898550724637682
合租·华苑大厦 4居室 北卧,黄埔-香雪-飞晟文汇,138,3,1530,1530,1530.0,11.08695652173913,11.08695652173913,11.08695652173913
合租·广海花园 5居室 北卧,黄埔-香雪-飞晟文汇,138,3,1360,1360,1360.0,9.855072463768115,9.855072463768115,9.855072463768115
合租·鸿城花园 4居室 东卧,南沙-金洲-南沙万达广场,63.9,1,1390,1390,1390.0,21.752738654147105,21.752738654147105,21.752738654147105
合租·美好居 3居室 北卧,荔湾-流花站前-环市西路,70,3,1660,1660,1660.0,23.714285714285715,23.714285714285715,23.714285714285715
合租·亚运城天荟 5居室 西南卧,荔湾-流花站前-环市西路,70,3,1330,1330,1330.0,19.0,19.0,19.0
合租·广州雅居乐花园剑桥郡 4居室 西北卧,荔湾-流花站前-环市西路,50,2,1460,1460,1460.0,29.2,29.2,29.2
合租·南国奥林匹克花园 4居室 西北卧,荔湾-流花站前-环市西路,50,2,1660,1660,1660.0,33.2,33.2,33.2
合租·瑞东花园 4居室 北卧,荔湾-西村-广雅路,66.93,2,1460,1460,1460.0,21.813835350366052,21.813835350366052,21.813835350366052
合租·富力广场T区 4居室 南卧,荔湾-西村-广雅路,66.93,2,2490,2490,2490.0,37.2030479605558,37.2030479605558,37.2030479605558
合租·麓湖御景 4居室 东卧,天河-智慧城-小新塘大未来,150,4,2090,2090,2090.0,13.933333333333334,13.933333333333334,13.933333333333334
合租·丽江花园丽荃楼 4居室 东北卧,越秀-麓景-科技馆大院,100,3,1060,1060,1060.0,10.6,10.6,10.6
合租·华苑大厦 4居室 北卧,越秀-麓景-科技馆大院,100,3,1530,1530,1530.0,15.3,15.3,15.3
合租·广海花园 5居室 北卧,天河-珠江新城东-合景睿峰L7,155,3,1360,1360,1360.0,8.774193548387096,8.774193548387096,8.774193548387096
合租·鸿城花园 4居室 东卧,番禺-南浦-南浦时代,53,1,1390,1390,1390.0,26.22641509433962,26.22641509433962,26.22641509433962
合租·逸景翠园 4居室 北卧,白云-嘉禾望岗-岭南新世界,128,3,1230,1230,1230.0,9.609375,9.609375,9.609375
合租·亚运城天荟 5居室 西南卧,南沙-进港大道-碧桂园天玺湾,90,2,1330,1330,1330.0,14.777777777777779,14.777777777777779,14.777777777777779
合租·广州雅居乐花园剑桥郡 4居室 西北卧,南沙-进港大道-碧桂园天玺湾,90,2,1460,1460,1460.0,16.22222222222222,16.22222222222222,16.22222222222222
合租·南国奥林匹克花园 4居室 西北卧,花都-花山镇-祈福都会花园,91.68,3,1660,1660,1660.0,18.106457242582895,18.106457242582895,18.106457242582895
独栋·北欧公寓 有所青年公寓（远景路店） （不短租）马路边本地房东复式03 1室1厅,荔湾-东塱-壹诚大厦,28,1,1499,1499,1499.0,53.535714285714285,53.535714285714285,53.535714285714285
独栋·邦舍公寓 天河客运站店 押一付一  租金月付 送优惠券 1室1厅,荔湾-东塱-壹诚大厦,28,1,3700,3700,3700.0,132.14285714285714,132.14285714285714,132.14285714285714
独栋·邦舍公寓 天河客运站店 特惠！！！年底团圆房！！ 1室1厅,荔湾-东塱-壹诚大厦,28,1,3500,3500,3500.0,125.0,125.0,125.0
独栋·邦舍公寓 天河客运站店 跨年团圆房 3500含物业费，送宽带 1室1厅,番禺-汉溪长隆-南国奥林匹克花园,159,3,3600,3600,3600.0,22.641509433962263,22.641509433962263,22.641509433962263
独栋·魔方公寓 广州中山八店 春节短租探亲特惠房 1室1厅,黄埔-夏园-墩美小区,79,3,1299,2100,1699.5,16.443037974683545,26.582278481012658,21.5126582278481
独栋·魔方公寓 广州中山八店 5号线中八站直达天河 1室1厅,越秀-小北-环市中路,65,3,1900,1900,1900.0,29.23076923076923,29.23076923076923,29.23076923076923
独栋·魔方公寓 广州滘口店 春节短租探亲特惠房 开间,花都-新区-深航御花园,122,3,899,1199,1049.0,7.368852459016393,9.827868852459016,8.598360655737704
独栋·魔方公寓 广州后滘3号（一社）店 近同创汇创投小镇 开间,增城-凤凰城-东凌广场,43,1,1700,1800,1750.0,39.53488372093023,41.86046511627907,40.69767441860465
独栋·魔方公寓 广州岗贝店 限时特价可月付 1室1厅,增城-凤凰城-东凌广场,43,1,1380,2500,1940.0,32.093023255813954,58.13953488372093,45.116279069767444
独栋·魔方公寓 广州大塘鲁思湖畔店 春节短租探亲特惠房 开间,增城-凤凰城-东凌广场,43,1,1099,1581,1340.0,25.558139534883722,36.76744186046512,31.16279069767442
独栋·魔方公寓 广州大塘鲁思附楼店 春节短租探亲特惠房 1室1厅,白云-南湖-贤庄经适房,144,4,1199,1850,1524.5,8.32638888888889,12.847222222222221,10.586805555555555
独栋·佳和公馆 水悦城店 网红高性价比大两房 2室1厅,荔湾-西村-西湾路,45,2,2400,2500,2450.0,53.333333333333336,55.55555555555556,54.44444444444444
合租·华苑大厦 4居室 北卧,海珠-东晓南-晓港湾,69,2,1530,1530,1530.0,22.17391304347826,22.17391304347826,22.17391304347826
合租·广海花园 5居室 北卧,黄埔-夏园-墩美小区,79,3,1360,1360,1360.0,17.21518987341772,17.21518987341772,17.21518987341772
合租·鸿城花园 4居室 东卧,黄埔-夏园-墩美小区,79,3,1390,1390,1390.0,17.59493670886076,17.59493670886076,17.59493670886076
合租·逸景翠园 4居室 北卧,荔湾-西关-龙津西路,30,2,1230,1230,1230.0,41.0,41.0,41.0
合租·华标广场 4居室 南卧,白云-金沙洲-星汇金沙雅筑,152,4,2490,2490,2490.0,16.38157894736842,16.38157894736842,16.38157894736842
合租·富力院士庭 3居室 北卧,黄埔-夏园-万科尚城,75.74,3,1790,1790,1790.0,23.63348296804859,23.63348296804859,23.63348296804859
合租·美好居 3居室 北卧,花都-镜湖大道-绿地国际空港中心,46,2,1660,1660,1660.0,36.08695652173913,36.08695652173913,36.08695652173913
合租·亚运城天荟 5居室 西南卧,天河-员村-海景中心,45,1,1330,1330,1330.0,29.555555555555557,29.555555555555557,29.555555555555557
独栋·邦舍公寓 天河客运站店 押一付一  租金月付 送优惠券 1室1厅,增城-石滩镇-万科金色里程,80,3,3700,3700,3700.0,46.25,46.25,46.25
独栋·魔方公寓 广州中山八店 春节短租探亲特惠房 1室1厅,番禺-汉溪长隆-南国奥林匹克花园,182,5,1299,2100,1699.5,7.137362637362638,11.538461538461538,9.337912087912088
